Puissance,recuperation,duree
25693.523311801087, ,0.1
25506.510039299636, ,0.1
29910.001111366808, ,0.1
33738.94669637456, ,0.1
35270.43717322513, ,0.1
40436.28931129762, ,0.1
40084.445947317756, ,0.1
37402.752179425275, ,0.1
37182.144569646945, ,0.1
38713.448922277414, ,0.1
39288.61194105542, ,0.1
38557.132109538186, ,0.1
38747.95226190913, ,0.1
38748.07538833804, ,0.1
38365.39275858025, ,0.1
37788.4543754428, ,0.1
36830.6083469922, ,0.1
38362.12436203448, ,0.1
36447.8022108907, ,0.1
37021.30423318982, ,0.1
38171.2605115443, ,0.1
37599.78110240181, ,0.1
28603.03099418182, ,0.1
24743.882594871884, ,0.1
25699.677428225692, ,0.1
23590.89635293911, ,0.1
23781.09859367668, ,0.1
24738.57372318132, ,0.1
25311.82873279301, ,0.1
23972.59093194719, ,0.1
23206.731647056753, ,0.1
24931.966164204103, ,0.1
23017.81197735289, ,0.1
24358.341015476082, ,0.1
24931.719151516678, ,0.1
24548.78950907146, ,0.1
23971.72600762638, ,0.1
24354.53252364268, ,0.1
24927.91065968329, ,0.1
23588.796365181177, ,0.1
24545.10490349659, ,0.1
24548.666002727754, ,0.1
24548.542496384034, ,0.1
23975.04047408492, ,0.1
23975.16398042864, ,0.1
24931.348632485533, ,0.1
23396.439102589855, ,0.1
24544.98139715287, ,0.1
25693.399425542568, ,0.1
24162.174881136572, ,0.1
23779.245618606168, ,0.1
24165.613849878187, ,0.1
24740.653742227274, ,0.1
23782.80771377669, ,0.1
24740.777628485794, ,0.1
25123.459878328773, ,0.1
24162.051374792867, ,0.1
24162.051754707667, ,0.1
24544.857510894366, ,0.1
24927.78715333957, ,0.1
24354.285131040455, ,0.1
25123.583764587293, ,0.1
25506.26639434507, ,0.1
24357.847986040575, ,0.1
24165.737736136693, ,0.1
25123.583384672493, ,0.1
24354.285131040455, ,0.1
24354.285131040455, ,0.1
24544.98101723807, ,0.1
25310.59328944107, ,0.1
24162.174881136572, ,0.1
23975.042845878434, ,0.1
24931.350624364248, ,0.1
23400.002573614533, ,0.1
23975.042845878434, ,0.1
24548.420981919044, ,0.1
24354.285131040455, ,0.1
24354.285131040455, ,0.1
24162.175261051372, ,0.1
25310.59328944107, ,0.1
23588.672858837457, ,0.1
24357.848981979932, ,0.1
25506.26701036963, ,0.1
24740.65473816663, ,0.1
24548.54486817755, ,0.1
24548.54486817755, ,0.1
25310.59328944107, ,0.1
23779.368745035074, ,0.1
23971.479374853756, ,0.1
25310.59328944107, ,0.1
24737.091267141954, ,0.1
24740.779620364512, ,0.1
24548.54548420211, ,0.1
25314.157756405108, ,0.1
24165.73934810061, ,0.1
24165.73972801541, ,0.1
25310.59366935587, ,0.1
24162.174881136572, ,0.1
24737.215153400473, ,0.1
23971.478994938956, ,0.1
23971.478994938956, ,0.1
24165.73934810061, ,0.1
24357.973484263013, ,0.1
25123.46187020749, ,0.1
24165.73934810061, ,0.1
24931.35200021841, ,0.1
24927.78715333957, ,0.1
24737.091267141954, ,0.1
24354.285131040455, ,0.1
24354.285510955255, ,0.1
25885.50967544645, ,0.1
24548.670366399987, ,0.1
27611.2433414705, ,0.1
42161.32487754903, ,0.1
48127.10313386986, ,0.1
52532.58960710843, ,0.1
46020.41668672964, ,0.1
47742.707636364394, ,0.1
46403.96348097861, ,0.1
47169.82238595424, ,0.1
47935.681670844664, ,0.1
47556.68976610295, ,0.1
48513.26385694816, ,0.1
45067.86544610419, ,0.1
33391.31065940088, ,0.1
28604.88880514407, ,0.1
25698.112346190457, ,0.1
24357.867574837772, ,0.1
23591.51350474288, ,0.1
24164.645767840455, ,0.1
25122.120897345107, ,0.1
24742.510701055216, ,0.1
24932.959574565408, ,0.1
25124.94669804039, ,0.1
25315.271685292057, ,0.1
24358.839640632923, ,0.1
23972.34391925975, ,0.1
24928.28117871442, ,0.1
24354.77915641532, ,0.1
24928.28155862922, ,0.1
24737.585672431604, ,0.1
25314.408136825423, ,0.1
24548.79548470761, ,0.1
23783.060086075708, ,0.1
25697.21427292692, ,0.1
24165.866222177207, ,0.1
24354.408637384175, ,0.1
24545.10490349659, ,0.1
24737.214773485674, ,0.1
24162.174881136572, ,0.1
23779.369124949873, ,0.1
25314.160744223183, ,0.1
23782.936199817188, ,0.1
24357.85258582257, ,0.1
25506.394880385586, ,0.1
24548.548851934986, ,0.1
24354.408637384175, ,0.1
24162.175261051372, ,0.1
24927.78715333957, ,0.1
23779.24523869137, ,0.1
24544.98139715287, ,0.1
25123.465853964924, ,0.1
24548.549467959543, ,0.1
24165.743331858044, ,0.1
24165.743711772844, ,0.1
24740.659717863426, ,0.1
24354.285131040455, ,0.1
24737.215153400473, ,0.1
25119.897403243453, ,0.1
23588.672858837457, ,0.1
24354.285131040455, ,0.1
24548.5508438137, ,0.1
24931.3566000004, ,0.1
24740.90848631981, ,0.1
25314.1627361019, ,0.1
23971.478994938956, ,0.1
24737.214773485674, ,0.1
25310.59328944107, ,0.1
25120.021289501972, ,0.1
24927.78753325437, ,0.1
54031.496793369384, ,0.1
58054.918168568736, ,0.1
43918.72828722744, ,0.1
46598.47544660968, ,0.1
45637.30698418569, ,0.1
46787.510655142396, ,0.1
48126.74845598823, ,0.1
47170.563803931334, ,0.1
46595.64741792594, ,0.1
46791.45161677373, ,0.1
46791.57512311745, ,0.1
31094.847205836053, ,0.1
27426.12952010876, ,0.1
29913.840763354892, ,0.1
46564.15202108555, ,0.1
51542.580504005724, ,0.1
43119.42866106122, ,0.1
47360.76604466889, ,0.1
47170.68731027504, ,0.1
47939.985544180556, ,0.1
46025.95486367305, ,0.1
47557.303294337566, ,0.1
48323.05761272663, ,0.1
47170.81081661876, ,0.1
47361.50708273118, ,0.1
48702.30129346933, ,0.1
35109.86756581512, ,0.1
33195.262291878695, ,0.1
34125.9753118652, ,0.1
34698.98368870427, ,0.1
36612.89124278285, ,0.1
40090.33747930413, ,0.1
42387.44060827252, ,0.1
44871.3052731944, ,0.1
44105.816887249915, ,0.1
45063.662915700515, ,0.1
46787.26364245497, ,0.1
46021.774496680875, ,0.1
45833.47471076259, ,0.1
45258.53978491486, ,0.1
43727.19135425034, ,0.1
43344.38521814884, ,0.1
44106.18664645146, ,0.1
43340.57475416325, ,0.1
45254.72932092927, ,0.1
44871.92318482777, ,0.1
43915.61464651235, ,0.1
42578.77356197041, ,0.1
41430.231647322194, ,0.1
42005.0056072267, ,0.1
41622.076344696296, ,0.1
40473.657556476996, ,0.1
34504.971363895915, ,0.1
26846.654260838674, ,0.1
23783.444834292437, ,0.1
22251.108352878207, ,0.1
23781.715745480447, ,0.1
23977.26755230269, ,0.1
24167.71680572768, ,0.1
24550.27592914174, ,0.1
25124.945302459695, ,0.1
23210.667229349976, ,0.1
23589.537403243467, ,0.1
24354.902662759025, ,0.1
23779.73926406622, ,0.1
23779.73926406622, ,0.1
24354.6560299864, ,0.1
25697.45927400911, ,0.1
24166.2347296031, ,0.1
24549.0404857898, ,0.1
24931.723495462393, ,0.1
24358.221093248478, ,0.1
24354.408637384175, ,0.1
24737.215153400473, ,0.1
25310.59328944107, ,0.1
24354.285131040455, ,0.1
24162.174881136572, ,0.1
24740.904718945614, ,0.1
23592.486310641118, ,0.1
23400.234014551166, ,0.1
25123.711234961913, ,0.1
24165.864826596528, ,0.1
24544.98101723807, ,0.1
24544.98139715287, ,0.1
24737.091267141954, ,0.1
23971.478994938956, ,0.1
23588.672858837457, ,0.1
24548.670962698026, ,0.1
24358.098582844115, ,0.1
24740.905098860414, ,0.1
24165.864826596528, ,0.1
23588.549352493752, ,0.1
23396.420562747506, ,0.1
24927.66402691065, ,0.1
23779.24523869137, ,0.1
23971.35548859525, ,0.1
24548.671958637384, ,0.1
23592.36380023677, ,0.1
23592.34526039442, ,0.1
24740.78220854125, ,0.1
24544.857510894366, ,0.1
24927.78753325437, ,0.1
24927.66402691065, ,0.1
24162.051374792867, ,0.1
23971.478994938956, ,0.1
24358.099578783473, ,0.1
23592.36380023677, ,0.1
24165.865822535885, ,0.1
25123.71223090127, ,0.1
23396.439102589855, ,0.1
23971.478994938956, ,0.1
24162.051754707667, ,0.1
24162.051374792867, ,0.1
24354.16162469675, ,0.1
24741.030597082852, ,0.1
25506.51936294213, ,0.1
24165.99070473375, ,0.1
24165.99032481895, ,0.1
24740.907090739132, ,0.1
24354.285131040455, ,0.1
24544.857510894366, ,0.1
25310.71717569959, ,0.1
25502.82704568867, ,0.1
23971.478994938956, ,0.1
23975.294438621335, ,0.1
24931.60297693675, ,0.1
24548.79646092045, ,0.1
24358.100574722834, ,0.1
25314.532619381967, ,0.1
25693.399805457368, ,0.1
24162.174881136572, ,0.1
23396.544069091226, ,0.1
24927.78753325437, ,0.1
23396.439102589855, ,0.1
23783.061678313104, ,0.1
24740.90808667849, ,0.1
24740.90770676369, ,0.1
23592.489298459193, ,0.1
23017.430866267743, ,0.1
24927.66402691065, ,0.1
23396.439102589855, ,0.1
24162.051374792867, ,0.1
25119.897783158252, ,0.1
24544.857510894366, ,0.1
24165.867814414603, ,0.1
24165.867814414603, ,0.1
24548.673950516102, ,0.1
23592.365792115488, ,0.1
24165.867814414603, ,0.1
25502.70391925975, ,0.1
23779.24523869137, ,0.1
23971.478994938956, ,0.1
23779.24523869137, ,0.1
24162.051374792867, ,0.1
23783.062674252462, ,0.1
24740.785196359328, ,0.1
23209.560651953332, ,0.1
23209.542112110983, ,0.1
24161.927868449147, ,0.1
23971.35548859525, ,0.1
23205.601170206184, ,0.1
24544.857510894366, ,0.1
25502.580412916046, ,0.1
24548.67632230962, ,0.1
24548.799828653326, ,0.1
25123.716214658707, ,0.1
24165.86980629332, ,0.1
24165.86980629332, ,0.1
25310.59328944107, ,0.1
25885.63356170497, ,0.1
24544.98139715287, ,0.1
24545.10452358179, ,0.1
24927.78753325437, ,0.1
23975.29742643941, ,0.1
24741.033584900928, ,0.1
24548.799448738526, ,0.1
24740.90969864241, ,0.1
24545.10452358179, ,0.1
24162.175261051372, ,0.1
23971.478994938956, ,0.1
25502.82742560347, ,0.1
25123.840716941784, ,0.1
24548.800444677883, ,0.1
25314.41309679568, ,0.1
23783.188172474886, ,0.1
23779.368745035074, ,0.1
25120.021289501972, ,0.1
24737.091267141954, ,0.1
24162.174881136572, ,0.1
24544.98101723807, ,0.1
25506.646473128483, ,0.1
24358.228064823987, ,0.1
25314.41271688088, ,0.1
24165.994688491184, ,0.1
25120.021289501972, ,0.1
24544.98101723807, ,0.1
24354.409017298975, ,0.1
23971.478994938956, ,0.1
23971.478994938956, ,0.1
25697.219848921737, ,0.1
24358.105554419624, ,0.1
25506.64746906784, ,0.1
24165.99568443054, ,0.1
24162.174881136572, ,0.1
24354.285131040455, ,0.1
24544.98101723807, ,0.1
23971.479374853756, ,0.1
24544.98101723807, ,0.1
25506.52396272412, ,0.1
24165.99530451574, ,0.1
24740.911690521123, ,0.1
24358.105554419624, ,0.1
24354.285131040455, ,0.1
25120.020909587172, ,0.1
25693.399805457368, ,0.1
24162.175261051372, ,0.1
24354.408637384175, ,0.1
24741.0361928042, ,0.1
24165.9966803699, ,0.1
24931.608572658097, ,0.1
25697.468237463334, ,0.1
25314.415088674396, ,0.1
24162.175261051372, ,0.1
23971.478994938956, ,0.1
25693.399425542568, ,0.1
24354.409017298975, ,0.1
24737.214773485674, ,0.1
24931.732079001817, ,0.1
24358.2300567027, ,0.1
24165.9966803699, ,0.1
24165.9963004551, ,0.1
27994.181167813807, ,0.1
27417.247924814066, ,0.1
37563.7997894815, ,0.1
28374.459606879384, ,0.1
23972.363218931707, ,0.1
27990.97728021385, ,0.1
30867.190109391453, ,0.1
26463.860763097073, ,0.1
25315.28100893457, ,0.1
31059.176473036812, ,0.1
37376.02489996752, ,0.1
35105.95944085032, ,0.1
28980.44297167816, ,0.1
30511.505410396538, ,0.1
35267.22890531708, ,0.1
41202.64262156291, ,0.1
34727.568473363186, ,0.1
28409.96653264923, ,0.1
31856.7214081836, ,0.1
26082.290070347517, ,0.1
25125.696679830373, ,0.1
26843.42341631535, ,0.1
60535.539501020015, ,0.1
-226.5880625276313,x,0.1
7884.349553268264, ,0.1
-8958.46257895959,x,0.1
-11634.559788082428,x,0.1
-9560.590242462129,x,0.1
-11857.42629924152,x,0.1
-10899.581410535333,x,0.1
-10326.202514665129,x,0.1
-11861.251086292928,x,0.1
-12817.559624608346,x,0.1
51014.62339454512, ,0.1
25326.72235378078, ,0.1
16897.504499097668, ,0.1
32208.28392187017, ,0.1
55181.10894234776, ,0.1
56522.69851104795, ,0.1
50425.743159371035, ,0.1
50807.645771807816, ,0.1
53104.730360933834, ,0.1
50807.646531637416, ,0.1
52338.870696128615, ,0.1
51382.704963828866, ,0.1
50042.177301559845, ,0.1
50807.8941603494, ,0.1
48893.73997349819, ,0.1
49276.6692360286, ,0.1
49851.584246179824, ,0.1
47937.430059328624, ,0.1
47362.39016697952, ,0.1
47937.28763322775, ,0.1
47937.164506798836, ,0.1
47362.25011267218, ,0.1
47554.23647631753, ,0.1
46979.19658396844, ,0.1
47362.00272006994, ,0.1
46788.49870589211, ,0.1
47936.7932279381, ,0.1
46213.45919345783, ,0.1
42575.84632603821, ,0.1
30708.427308929928, ,0.1
25729.941654596798, ,0.1
26845.03099066235, ,0.1
39480.56928101616, ,0.1
34504.45493195249, ,0.1
23208.8702341586, ,0.1
26461.35831827614, ,0.1
36033.68642225413, ,0.1
49274.03562761255, ,0.1
43722.554565287865, ,0.1
42955.896723234095, ,0.1
44870.81423563761, ,0.1
44488.00847945092, ,0.1
47169.43631489882, ,0.1
44680.63167448681, ,0.1
45446.22203911458, ,0.1
46212.09986384736, ,0.1
45637.18347784198, ,0.1
45446.73498424659, ,0.1
46021.898003024595, ,0.1
47170.43991767281, ,0.1
45829.91600305147, ,0.1
45637.80499331799, ,0.1
47553.49705021917, ,0.1
46787.88515793098, ,0.1
41619.04414226274, ,0.1
37406.353542979734, ,0.1
29174.968314360507, ,0.1
33355.91536437129, ,0.1
43501.99326316543, ,0.1
41588.08099022631, ,0.1
26493.971391651154, ,0.1
23813.424535361148, ,0.1
23016.602478349094, ,0.1
24164.40297502022, ,0.1
23973.331590094665, ,0.1
23973.20808375096, ,0.1
24738.57372318132, ,0.1
23397.55065968329, ,0.1
23206.731267141953, ,0.1
23397.161600809795, ,0.1
28183.092509814527, ,0.1
42350.739188652304, ,0.1
34533.07445127643, ,0.1
24003.43517742189, ,0.1
31468.83773388551, ,0.1
26077.72661702734, ,0.1
23780.480682043308, ,0.1
32394.449052609085, ,0.1
32395.865521405805, ,0.1
25504.22459472824, ,0.1
27418.09952509906, ,0.1
26652.382286394706, ,0.1
26269.452643949488, ,0.1
25311.58807565654, ,0.1
26269.18073586876, ,0.1
25503.445337236844, ,0.1
30480.419131931194, ,0.1
33543.647478234576, ,0.1
45795.74166135197, ,0.1
40630.04660793376, ,0.1
22856.909339471167, ,0.1
24770.14070298572, ,0.1
23973.70846467676, ,0.1
23590.408303200413, ,0.1
24929.14572312043, ,0.1
24163.286438230007, ,0.1
23589.66128950197, ,0.1
23780.109783097363, ,0.1
24928.28117871442, ,0.1
23972.096906572326, ,0.1
23779.746235641727, ,0.1
24928.164643946224, ,0.1
30289.235432104633, ,0.1
36606.24634463775, ,0.1
36415.91438581056, ,0.1
36636.936592654085, ,0.1
39509.01623626556, ,0.1
41806.6133906088, ,0.1
33767.33917172306, ,0.1
26109.28838102519, ,0.1
24356.51697257178, ,0.1
24738.95220972733, ,0.1
28757.46206433771, ,0.1
40244.97100526054, ,0.1
44073.74217812007, ,0.1
42572.843954359974, ,0.1
41233.72965985786, ,0.1
38554.210213491075, ,0.1
38362.00047577597, ,0.1
28024.326032039557, ,0.1
24357.400056820123, ,0.1
23591.151333141403, ,0.1
25504.687608359247, ,0.1
32971.12179461329, ,0.1
25122.28338294754, ,0.1
27035.391620033177, ,0.1
31822.07864690496, ,0.1
25312.360977596978, ,0.1
23589.907922274597, ,0.1
30863.10138177417, ,0.1
37756.80322683235, ,0.1
41393.223964871046, ,0.1
47168.08296092453, ,0.1
45828.210433778615, ,0.1
44104.600363655125, ,0.1
45635.80560838917, ,0.1
44680.01077503536, ,0.1
44105.217895373695, ,0.1
45828.781162528656, ,0.1
45446.22203911458, ,0.1
45063.56790859274, ,0.1
46021.53744338704, ,0.1
37215.316016901714, ,0.1
27835.473400719282, ,0.1
24772.130508435745, ,0.1
22634.28538792565, ,0.1
22633.52543010622, ,0.1
22632.92643823, ,0.1
23781.221340190783, ,0.1
25504.67964084438, ,0.1
51164.424388203624, ,0.1
50018.861206615955, ,0.1
57328.01424574074, ,0.1
54649.64495581129, ,0.1
64990.853490123955, ,0.1
69974.11877995053, ,0.1
62512.082789238644, ,0.1
53324.868462634, ,0.1
54284.30039396613, ,0.1
65771.36486200485, ,0.1
64051.38480066289, ,0.1
62520.73956854637, ,0.1
62711.82451361747, ,0.1
56968.35460264217, ,0.1
50072.28522541754, ,0.1
29199.63709642921, ,0.1
31301.11727245355, ,0.1
22869.338525291416, ,0.1
28222.924599059217, ,0.1
36261.293444573195, ,0.1
36453.001428599, ,0.1
31665.241443977695, ,0.1
30898.295000441136, ,0.1
33960.39248997914, ,0.1
36640.02463116174, ,0.1
38172.37206863773, ,0.1
38745.5039518205, ,0.1
36831.226258625575, ,0.1
38745.133432789364, ,0.1
32427.507093628115, ,0.1
30865.604135446865, ,0.1
35842.12174428067, ,0.1
38744.89898739879, ,0.1
38744.77586096988, ,0.1
36830.6083469922, ,0.1
40085.53858465403, ,0.1
38936.99704992062, ,0.1
36448.09368152698, ,0.1
27258.837646095068, ,0.1
22281.43543335372, ,0.1
22825.402610473688, ,0.1
21676.490176794334, ,0.1
22058.820827363324, ,0.1
32970.3681923448, ,0.1
35650.91926541134, ,0.1
38171.18108323464, ,0.1
43915.84235952783, ,0.1
41619.51848805084, ,0.1
37024.516157955986, ,0.1
37407.815939517546, ,0.1
34124.729106044186, ,0.1
28189.6859088295, ,0.1
45069.07177880144, ,0.1
48520.723465348514, ,0.1
49671.948516905846, ,0.1
53502.72777731217, ,0.1
54080.02900327722, ,0.1
53506.4715669675, ,0.1
52934.0811017618, ,0.1
53508.69468115434, ,0.1
46044.94340097644, ,0.1
51022.867026991386, ,0.1
60788.70465508848, ,0.1
56003.9092026311, ,0.1
60598.679833766946, ,0.1
63089.27070217723, ,0.1
62131.918699101494, ,0.1
60983.870429913324, ,0.1
62707.69924959807, ,0.1
63091.018710746364, ,0.1
63474.325824071704, ,0.1
62325.90779568201, ,0.1
59263.19239451063, ,0.1
58304.956547356946, ,0.1
58113.883570194, ,0.1
44899.60019717966, ,0.1
28043.198484095305, ,0.1
29728.905882583535, ,0.1
34893.08751294751, ,0.1
39678.45831866341, ,0.1
42579.292771863795, ,0.1
39707.45293707396, ,0.1
37791.92088076994, ,0.1
38364.805751265296, ,0.1
38747.004947702226, ,0.1
24963.23551300841, ,0.1
21516.934338329345, ,0.1
20336.68861349722, ,0.1
21676.59898015742, ,0.1
37182.35222316086, ,0.1
39510.897074820925, ,0.1
38171.51722778904, ,0.1
38936.881727475, ,0.1
31854.058473005556, ,0.1
23622.115461390677, ,0.1
21867.437672370714, ,0.1
24929.373816050702, ,0.1
32587.937931795383, ,0.1
25122.15911677421, ,0.1
22249.236837965345, ,0.1
21866.316139247832, ,0.1
21865.945620216695, ,0.1
22631.558272334496, ,0.1
23206.351151996165, ,0.1
21865.575481100353, ,0.1
22823.04204679211, ,0.1
23588.654318995108, ,0.1
22247.755141755577, ,0.1
26076.205561644067, ,0.1
32394.221719508416, ,0.1
32204.17260436839, ,0.1
32012.062354464506, ,0.1
35105.47421539811, ,0.1
33766.85508601527, ,0.1
23428.771143989008, ,0.1
23014.868029925496, ,0.1
23014.478971052016, ,0.1
24354.884122916676, ,0.1
23206.34220826846, ,0.1
23971.97340022862, ,0.1
24354.79009202173, ,0.1
22631.31325152579, ,0.1
23206.124671029807, ,0.1
24162.43282943042, ,0.1
23779.48464714287, ,0.1
24162.174881136572, ,0.1
23971.478994938956, ,0.1
24927.66364699585, ,0.1
22822.93708029074, ,0.1
19758.8080752427, ,0.1
17079.03249229336, ,0.1
14590.986464439935, ,0.1
14398.505695504915, ,0.1
15929.50214698063, ,0.1
22247.004599883356, ,0.1
24353.91461200931, ,0.1
23013.138941113506, ,0.1
23778.48566078673, ,0.1
34690.46030407079, ,0.1
47518.929310700456, ,0.1
58240.801796627406, ,0.1
61688.318735071654, ,0.1
56934.25623663, ,0.1
56934.626375746324, ,0.1
57508.4992969914, ,0.1
57700.844628036924, ,0.1
58657.418718882116, ,0.1
59232.68708407629, ,0.1
58084.51568845922, ,0.1
57126.91667269605, ,0.1
58085.022641319214, ,0.1
57510.10587539903, ,0.1
57127.42324564125, ,0.1
57702.463517905155, ,0.1
57702.463517905155, ,0.1
57127.28681181239, ,0.1
56744.48105562571, ,0.1
57127.28681181239, ,0.1
57702.32708407631, ,0.1
60190.24922567119, ,0.1
62489.132241044324, ,0.1
62489.39817348892, ,0.1
60765.920953078166, ,0.1
61914.83338675753, ,0.1
70724.55197012555, ,0.1
66322.30171765776, ,0.1
64408.25135756351, ,0.1
71493.34256408346, ,0.1
-14535.271026123246,x,0.1
79736.31000111304, ,0.1
-11845.303848589974,x,0.1
-9732.89148254793,x,0.1
-9154.44806675585,x,0.1
-7236.426583905598,x,0.1
-8572.311173628801,x,0.1
-11250.610096007496,x,0.1
-7229.116409561226,x,0.1
-3013.0710794963848,x,0.1
-2053.947053552441,x,0.1
-2241.9061206015904,x,0.1
-3549.8074914972713,x,0.1
-3931.2546779031154,x,0.1
-3164.2649161621107,x,0.1
-3928.8891376153992,x,0.1
-5651.853792808941,x,0.1
-9863.004513527389,x,0.1
60279.8345495544, ,0.1
66789.24616741469, ,0.1
70236.55469251543, ,0.1
68895.88284837657, ,0.1
75214.28918822296, ,0.1
-15221.810611106004,x,0.1
-9478.450765407404,x,0.1
-8520.603977127206,x,0.1
-8712.961239718517,x,0.1
-10052.959741577522,x,0.1
-11777.196919807704,x,0.1
-13884.035570076927,x,0.1
-16564.438860521663,x,0.1
-17713.493720301878,x,0.1
80381.15211051305, ,0.1
46867.83421866032, ,0.1
27487.020216190904, ,0.1
18090.966998035226, ,0.1
25514.787861356966, ,0.1
41399.88396406257, ,0.1
48292.11368929911, ,0.1
52916.646647796566, ,0.1
54640.4758473961, ,0.1
44874.68113508599, ,0.1
48703.663214347194, ,0.1
50617.960587128866, ,0.1
50617.713194526645, ,0.1
49469.295166136944, ,0.1
49659.35048993222, ,0.1
52531.35184497845, ,0.1
45448.34094662968, ,0.1
47554.35837069734, ,0.1
46405.93958247804, ,0.1
42385.76219567039, ,0.1
39130.689531907694, ,0.1
30326.172800020497, ,0.1
26847.779721630075, ,0.1
23593.75128245732, ,0.1
25506.03859054004, ,0.1
33545.76600583486, ,0.1
34120.682391840244, ,0.1
36830.89943771368, ,0.1
44487.61567292975, ,0.1
47360.77956845207, ,0.1
47170.94860657525, ,0.1
66703.10629678432, ,0.1
71496.87178459168, ,0.1
67864.05674481977, ,0.1
66143.44524587519, ,0.1
66528.82571552272, ,0.1
61743.41197151719, ,0.1
54850.26890921349, ,0.1
59251.62215400844, ,0.1
78590.75099921072, ,0.1
74955.7729781231, ,0.1
79360.4561753378, ,0.1
79552.52993098821, ,0.1
79935.56718420044, ,0.1
80319.25640455028, ,0.1
79746.24878754083, ,0.1
78023.16062600358, ,0.1
77831.2973887871, ,0.1
77449.1071360779, ,0.1
78024.53608730048, ,0.1
78215.3554798418, ,0.1
78407.83662869166, ,0.1
77832.79635642773, ,0.1
77832.40894588054, ,0.1
77066.92018002126, ,0.1
77066.92018002126, ,0.1
77066.92018002126, ,0.1
78215.585980928, ,0.1
-10683.92101847659,x,0.1
-10487.857805744256,x,0.1
-15081.95851174841,x,0.1
-11059.278174611347,x,0.1
-10675.360065139233,x,0.1
-12205.615098637869,x,0.1
-10481.14944756261,x,0.1
-10289.693603545556,x,0.1
-9331.229663461589,x,0.1
-10064.952102298063,x,0.1
-10256.938845858233,x,0.1
-10639.621475616017,x,0.1
-11595.80650758772,x,0.1
-12744.740196455361,x,0.1
-14851.270565655033,x,0.1
-16575.24219135544,x,0.1
-17915.36383627922,x,0.1
-16959.796715940887,x,0.1
-12778.106203035071,x,0.1
-15651.114528588148,x,0.1
-17566.770091235885,x,0.1
-17759.991898233195,x,0.1
80716.46761495483, ,0.1
74971.49594826822, ,0.1
35335.77186632592, ,0.1
6603.559908626512, ,0.1
21904.680348264603, ,0.1
54063.73072932657, ,0.1
58658.78261191219, ,0.1
56937.60321937085, ,0.1
52724.313628211625, ,0.1
52149.80463540564, ,0.1
56743.61613130491, ,0.1
54829.1960120091, ,0.1
54255.57010345148, ,0.1
55021.306261912985, ,0.1
55404.25444420055, ,0.1
55404.77332860632, ,0.1
56361.32849969436, ,0.1
54256.60193298925, ,0.1
55595.57418130531, ,0.1
55022.33771153597, ,0.1
56170.3607417784, ,0.1
57509.59930245384, ,0.1
57509.72280879756, ,0.1
56361.30440049306, ,0.1
55022.18934616133, ,0.1
56553.933770912474, ,0.1
53682.03852211203, ,0.1
54639.884550562616, ,0.1
56553.93415082728, ,0.1
57319.7934357177, ,0.1
57127.163685383486, ,0.1
54064.4482842121, ,0.1
47939.28379422874, ,0.1
31477.0478114161, ,0.1
27452.885018239664, ,0.1
43884.94465774495, ,0.1
51543.927705267124, ,0.1
25699.867905997286, ,0.1
33738.74911121203, ,0.1
44841.37594257447, ,0.1
27259.682890829117, ,0.1
23622.95176239701, ,0.1
30512.759393590826, ,0.1
44649.29539551597, ,0.1
46947.262309060745, ,0.1
45446.5148224688, ,0.1
46978.233392249655, ,0.1
47361.16341460968, ,0.1
39895.326700572645, ,0.1
28761.197886478167, ,0.1
25697.98845993195, ,0.1
23782.827302573867, ,0.1
23974.32002075918, ,0.1
22442.477564719808, ,0.1
23781.743212414633, ,0.1
24739.342608092593, ,0.1
23590.553300842166, ,0.1
23590.30628815474, ,0.1
23780.755161664933, ,0.1
24737.832305204243, ,0.1
23206.36074811081, ,0.1
23589.043377868602, ,0.1
24162.421893823997, ,0.1
23971.72600762638, ,0.1
24355.055011891087, ,0.1
24545.50388540128, ,0.1
23589.195727000664, ,0.1
23589.195727000664, ,0.1
24544.857510894366, ,0.1
24162.051374792867, ,0.1
24162.051374792867, ,0.1
24737.091647056754, ,0.1
25310.59328944107, ,0.1
23972.001863102163, ,0.1
32011.340219523507, ,0.1
50199.419342949404, ,0.1
56903.082282820666, ,0.1
53838.95251794303, ,0.1
52529.76480235252, ,0.1
51572.39425943442, ,0.1
51764.875028369446, ,0.1
34344.37917987064, ,0.1
37215.66237564265, ,0.1
52147.72055986025, ,0.1
64210.33748546527, ,0.1
60572.70531837372, ,0.1
55978.39523368, ,0.1
54256.331997060726, ,0.1
54063.45985354758, ,0.1
54255.69398970999, ,0.1
55594.95033039817, ,0.1
55978.0038591019, ,0.1
54829.44302469653, ,0.1
52916.17447390803, ,0.1
53106.74723367673, ,0.1
51767.49051307376, ,0.1
51767.49051307376, ,0.1
53297.971087688304, ,0.1
49086.836518382835, ,0.1
48511.65457984768, ,0.1
49469.27251536798, ,0.1
48129.26110987494, ,0.1
49852.719030613735, ,0.1
48511.94297980313, ,0.1
47938.29891131794, ,0.1
49276.66786017444, ,0.1
50425.08702830856, ,0.1
51383.18044936138, ,0.1
51191.193705801204, ,0.1
50234.63815479837, ,0.1
50425.97503616478, ,0.1
49086.860361747866, ,0.1
47746.189277438614, ,0.1
46214.71734043039, ,0.1
36833.94339818728, ,0.1
29751.3467169889, ,0.1
27452.514499208526, ,0.1
34504.10643957512, ,0.1
40822.32591200765, ,0.1
37598.36374999014, ,0.1
36449.308130380305, ,0.1
