Puissance,recuperation,duree
24545.10490349659, ,0.1
25310.841061958112, ,0.1
25120.144795845692, ,0.1
25502.95093194719, ,0.1
24927.91065968329, ,0.1
24931.342440466145, ,0.1
25889.064582658222, ,0.1
24740.646174353726, ,0.1
25314.14857656766, ,0.1
26079.76046885584, ,0.1
25310.84068204331, ,0.1
24737.33827982938, ,0.1
25120.144795845692, ,0.1
25885.757068048675, ,0.1
24545.10452358179, ,0.1
24931.343436405503, ,0.1
25889.06557859758, ,0.1
25314.149192592213, ,0.1
24740.647170293083, ,0.1
24931.219170232194, ,0.1
25693.523311801087, ,0.1
25120.144415930892, ,0.1
25503.0748182057, ,0.1
25693.646818144807, ,0.1
24545.10490349659, ,0.1
24740.647170293083, ,0.1
24740.523284034578, ,0.1
24357.71714793308, ,0.1
24740.647170293083, ,0.1
25885.757068048675, ,0.1
24354.408637384175, ,0.1
24927.91103959809, ,0.1
31054.86003240406, ,0.1
34501.141907411184, ,0.1
38715.76961818636, ,0.1
42353.895430737975, ,0.1
38908.887598426714, ,0.1
29336.68809956776, ,0.1
33739.703686102446, ,0.1
42541.3867769487, ,0.1
52688.633372022516, ,0.1
54222.65052950239, ,0.1
56136.92822269731, ,0.1
58434.64888338427, ,0.1
59394.7801094297, ,0.1
60160.88640700755, ,0.1
57864.15455689993, ,0.1
57481.71855991477, ,0.1
57099.03593015698, ,0.1
54416.20560144778, ,0.1
54991.226953954516, ,0.1
57288.20619666438, ,0.1
56522.7170508903, ,0.1
55564.99452878342, ,0.1
56526.27594185951, ,0.1
57865.39023636162, ,0.1
58440.55401496923, ,0.1
60162.86350444634, ,0.1
60355.22114695244, ,0.1
59969.10351248396, ,0.1
59586.29737638246, ,0.1
59394.18712647858, ,0.1
47334.696838725125, ,0.1
32786.0390998405, ,0.1
22258.515856199057, ,0.1
21106.971949787418, ,0.1
45993.09718885717, ,0.1
69734.10072685701, ,0.1
69544.88902187442, ,0.1
55565.36542772935, ,0.1
59393.674181346585, ,0.1
62265.94070900776, ,0.1
62074.096011633665, ,0.1
61308.48373943065, ,0.1
62462.00052071827, ,0.1
61504.277998611375, ,0.1
61694.95534496664, ,0.1
61121.595368853596, ,0.1
61887.33114740031, ,0.1
62649.629929357616, ,0.1
61501.335027396824, ,0.1
61309.08273130687, ,0.1
61692.03091359444, ,0.1
62266.94729959982, ,0.1
61695.3453997795, ,0.1
62653.1914282301, ,0.1
61312.66277002171, ,0.1
61887.5791560271, ,0.1
62074.96055603966, ,0.1
61309.3297439943, ,0.1
61692.15441993816, ,0.1
61692.15441993816, ,0.1
62267.07080594354, ,0.1
12623.519747061999, ,0.1
-8995.474044424758,x,0.1
-3952.2555098032462,x,0.1
-11988.325182186962,x,0.1
60220.690445070286, ,0.1
54276.74796715722, ,0.1
50631.5429338404, ,0.1
55411.522778637336, ,0.1
64981.62987351892, ,0.1
60550.63417366514, ,0.1
59017.785127033705, ,0.1
62272.239879163026, ,0.1
59591.979394733964, ,0.1
61119.99242757754, ,0.1
-11506.340503136567,x,0.1
79704.52166384415, ,0.1
-15292.199254922361,x,0.1
-17012.55021739635,x,0.1
-15058.591327811238,x,0.1
-15247.557365367256,x,0.1
-16234.802604951417,x,0.1
-11445.788637135827,x,0.1
-10075.034890428238,x,0.1
-13710.814462364091,x,0.1
-12561.018184606784,x,0.1
-18334.874597635753,x,0.1
78608.57791614471, ,0.1
78993.49634567842, ,0.1
68076.03048960112, ,0.1
55818.52318097275, ,0.1
50641.334405260095, ,0.1
47153.842100851114, ,0.1
51742.700126408665, ,0.1
62078.41949349326, ,0.1
60547.07068291394, ,0.1
42552.41668105354, ,0.1
31450.15571592477, ,0.1
46379.66577853488, ,0.1
64950.272629896725, ,0.1
59207.544136898505, ,0.1
53654.75081244889, ,0.1
56330.73030733012, ,0.1
57479.149475464226, ,0.1
57096.46646579163, ,0.1
57671.50673805555, ,0.1
56905.894465852536, ,0.1
56526.52355084497, ,0.1
54803.04671034901, ,0.1
54803.04671034901, ,0.1
56717.07739085652, ,0.1
56143.84130100198, ,0.1
55565.241541470845, ,0.1
55948.04767757233, ,0.1
54991.720979329366, ,0.1
55374.54565527323, ,0.1
56330.97769993235, ,0.1
58057.996863707354, ,0.1
58441.19205868235, ,0.1
58824.12170112755, ,0.1
58441.06855233863, ,0.1
56909.82508817548, ,0.1
59011.979602338506, ,0.1
62076.1959993916, ,0.1
59206.70240521753, ,0.1
48868.476417005215, ,0.1
46569.76732565374, ,0.1
47530.18716241539, ,0.1
47529.69313704054, ,0.1
45998.09731377379, ,0.1
39297.62661908194, ,0.1
29150.406527545856, ,0.1
20529.977752998024, ,0.1
20910.560774912676, ,0.1
25696.48784396502, ,0.1
25122.738429063676, ,0.1
21484.365983739433, ,0.1
23211.034780289563, ,0.1
39482.00613784715, ,0.1
45418.118163615494, ,0.1
45035.29310775684, ,0.1
46755.18931323992, ,0.1
48477.76511507642, ,0.1
51158.026739249886, ,0.1
52689.64072244418, ,0.1
53265.298146511836, ,0.1
55183.38670333368, ,0.1
57480.73646507469, ,0.1
58822.00654126015, ,0.1
60544.43991699577, ,0.1
59971.308413727784, ,0.1
59585.06193303053, ,0.1
60158.93485427558, ,0.1
60734.098252968404, ,0.1
61307.84728795493, ,0.1
60159.67627225266, ,0.1
60355.4741155495, ,0.1
60163.61087833304, ,0.1
60929.22353045086, ,0.1
62653.194396321654, ,0.1
63416.107505796215, ,0.1
69353.065916043, ,0.1
69737.86669348627, ,0.1
67824.68201754244, ,0.1
70123.3907289791, ,0.1
73605.4166027764, ,0.1
75714.66487136738, ,0.1
72844.02246601683, ,0.1
72462.30934716642, ,0.1
74187.7634289062, ,0.1
80887.83574759716, ,0.1
80891.06659212046, ,0.1
-19308.523249428956,x,0.1
80894.54406941641, ,0.1
80703.6692628645, ,0.1
78028.33304722942, ,0.1
75731.97133623812, ,0.1
76115.29003755683, ,0.1
74584.41709242482, ,0.1
73626.81769674686, ,0.1
72857.99056497509, ,0.1
46628.65526255909, ,0.1
20008.187948479288, ,0.1
21693.27271647361, ,0.1
21302.62988679272, ,0.1
-11847.536811654318,x,0.1
20387.87251721559, ,0.1
13676.39007834644, ,0.1
33553.01973117124, ,0.1
26086.975363620302, ,0.1
18614.693089296237, ,0.1
23591.884403688826, ,0.1
24547.945549402015, ,0.1
22633.031404731362, ,0.1
23207.472305204243, ,0.1
24742.018287644285, ,0.1
23783.554727475115, ,0.1
24741.277629496795, ,0.1
23975.417964691573, ,0.1
24545.228029925496, ,0.1
26842.312619051532, ,0.1
27800.17718734448, ,0.1
27034.68842148519, ,0.1
28948.966494594926, ,0.1
34504.354419912925, ,0.1
65327.056594136586, ,0.1
-19332.652960438376,x,0.1
49475.68161199487, ,0.1
37795.742009551526, ,0.1
23628.015522489288, ,0.1
18454.817549119387, ,0.1
27802.524187789844, ,0.1
35077.85585447646, ,0.1
27424.009616654297, ,0.1
27039.740324185386, ,0.1
29144.590777149017, ,0.1
30485.01446885604, ,0.1
36224.91569300011, ,0.1
47332.168812834985, ,0.1
52504.13172276774, ,0.1
52506.849622159054, ,0.1
57679.81988251348, ,0.1
63844.211208194596, ,0.1
70168.81180161968, ,0.1
69212.8187482396, ,0.1
67683.19940638708, ,0.1
67107.73252395606, ,0.1
25751.307020010197, ,0.1
30881.172287215126, ,0.1
37192.7220371723, ,0.1
42171.282185726006, ,0.1
50977.191752025676, ,0.1
55983.542036045306, ,0.1
55792.84614984769, ,0.1
57862.943282400636, ,0.1
59011.23856427622, ,0.1
59969.22663891287, ,0.1
60925.535177228296, ,0.1
59011.50487663559, ,0.1
31066.088129426716, ,0.1
32786.538911078285, ,0.1
48676.12283518639, ,0.1
66480.94982996747, ,0.1
61117.417714116695, ,0.1
58437.014803586775, ,0.1
59775.986292073234, ,0.1
60351.41562321061, ,0.1
61500.08104420253, ,0.1
65142.74043498422, ,0.1
77785.58662446478, ,0.1
80691.61797080911, ,0.1
77056.51420952247, ,0.1
74757.71890805905, ,0.1
77056.53144625267, ,0.1
78206.75913150843, ,0.1
77825.3119451026, ,0.1
-19118.05718133726,x,0.1
79938.63860200245, ,0.1
80131.87894884212, ,0.1
79940.63362325904, ,0.1
79941.2515348924, ,0.1
78410.27400317384, ,0.1
77641.09552796435, ,0.1
78982.1182115476, ,0.1
78407.44921814445, ,0.1
77832.40932579535, ,0.1
77449.85020238129, ,0.1
76305.24586190499, ,0.1
77453.76923671085, ,0.1
77836.71779891322, ,0.1
77836.84130525694, ,0.1
78028.95155516082, ,0.1
78215.83299361542, ,0.1
76876.47168642588, ,0.1
77067.16719270869, ,0.1
76110.73552796435, ,0.1
77066.90164017891, ,0.1
77070.61211735992, ,0.1
77453.29474711772, ,0.1
75921.69968368056, ,0.1
75921.18673854857, ,0.1
74388.97376347808, ,0.1
74001.3452131873, ,0.1
74192.96105780154, ,0.1
74575.13112234212, ,0.1
74957.44323306877, ,0.1
75340.12586282656, ,0.1
75726.52096164407, ,0.1
74577.34297543493, ,0.1
70171.89472162547, ,0.1
65957.84007810491, ,0.1
64230.61868812402, ,0.1
61926.4873385728, ,0.1
62114.322519363435, ,0.1
61156.28527215082, ,0.1
60549.31347668755, ,0.1
59974.43320502082, ,0.1
60550.62356188462, ,0.1
59593.46939892036, ,0.1
59210.02681134312, ,0.1
59017.17552337695, ,0.1
59591.844516780126, ,0.1
57673.62564557063, ,0.1
59204.72592380331, ,0.1
60160.78744943129, ,0.1
61501.68662667082, ,0.1
5537.335488757835, ,0.1
-17616.23267235146,x,0.1
-13370.149931288777,x,0.1
-9344.608888744733,x,0.1
-9309.841765645213,x,0.1
-9689.540183652303,x,0.1
-9116.503997755572,x,0.1
-10453.005359367742,x,0.1
-7005.2607079080135,x,0.1
272.9119845988332, ,0.1
-1063.2239567575318,x,0.1
-4120.122917353805,x,0.1
-4501.323470987021,x,0.1
-4117.034498931352,x,0.1
-5073.503417758743,x,0.1
-5072.761619866856,x,0.1
-4500.660062587941,x,0.1
-3350.882704587785,x,0.1
6606.542742011655, ,0.1
5270.2617650177735, ,0.1
-15788.78063232342,x,0.1
20627.2518722304, ,0.1
2365.0797007368974, ,0.1
16133.975194029712, ,0.1
43503.45527978844, ,0.1
50394.00036992842, ,0.1
58819.14550895383, ,0.1
60159.55200607936, ,0.1
54608.3355309384, ,0.1
55760.169607919255, ,0.1
57099.67372112447, ,0.1
58248.215635772685, ,0.1
58631.145278217904, ,0.1
57478.9024627768, ,0.1
59010.39255971257, ,0.1
60351.415243295814, ,0.1
60159.30537330671, ,0.1
59776.62274354895, ,0.1
60734.715784686974, ,0.1
60352.15704118769, ,0.1
60542.852927385306, ,0.1
61118.01594616331, ,0.1
59203.86175931211, ,0.1
59011.75150940821, ,0.1
59777.36340169643, ,0.1
60160.16991771272, ,0.1
59394.557645509725, ,0.1
60160.29342405643, ,0.1
60543.1005560973, ,0.1
-14954.157018399017,x,0.1
79348.60320654628, ,0.1
75138.65376535745, ,0.1
78971.6063513501, ,0.1
-17588.31433314103,x,0.1
-16244.837957435411,x,0.1
-17008.57871472555,x,0.1
-15858.060318663114,x,0.1
-17770.57108353174,x,0.1
79368.5487585232, ,0.1
75537.94141720697, ,0.1
73239.21340609834, ,0.1
74003.69444162116, ,0.1
78024.35784992643, ,0.1
-14132.483870324033,x,0.1
-15660.933376152461,x,0.1
80711.40309503296, ,0.1
-17765.506943524666,x,0.1
-16423.476909519763,x,0.1
-16997.62935394828,x,0.1
-17380.064591103834,x,0.1
-16039.16541386431,x,0.1
-16614.08141995489,x,0.1
-16613.96189736861,x,0.1
-16613.962277283412,x,0.1
-16996.768033470107,x,0.1
-17379.451043142697,x,0.1
-17379.451043142697,x,0.1
-16996.521400697482,x,0.1
-5888.86776766283,x,0.1
434.36991703567367, ,0.1
1619.0765038229708, ,0.1
91.57606948554559, ,0.1
1433.9148529600263, ,0.1
1436.1391068912835, ,0.1
-5837.548377983151,x,0.1
71386.93715506163, ,0.1
50513.36442901254, ,0.1
64296.516331987776, ,0.1
76899.94661907601, ,0.1
79771.73033280749, ,0.1
61200.24288220255, ,0.1
49134.179066401666, ,0.1
39746.41973776094, ,0.1
24770.823079787286, ,0.1
21118.12899736756, ,0.1
38721.091354861455, ,0.1
56524.017721655284, ,0.1
59394.92816454087, ,0.1
58822.05225749974, ,0.1
55376.40797371277, ,0.1
52503.15339530186, ,0.1
-16487.42613564778,x,0.1
945.4014416009245, ,0.1
-18163.192119802505,x,0.1
-16052.97548004856,x,0.1
-17007.960803092177,x,0.1
-16622.41898758662,x,0.1
-19299.943032782026,x,0.1
79754.57364716132, ,0.1
80329.06372021015, ,0.1
-16423.608760202485,x,0.1
-12592.525347922496,x,0.1
-13163.919418039464,x,0.1
-13706.101541716203,x,0.1
-12363.701368594962,x,0.1
-12968.24391891978,x,0.1
80533.5063207553, ,0.1
76703.84957058927, ,0.1
67321.93411475717, ,0.1
13514.09640468765, ,0.1
19598.896755683865, ,0.1
9822.495101128448, ,0.1
18617.84559538734, ,0.1
31634.76508490436, ,0.1
34506.82357913682, ,0.1
22253.636758683147, ,0.1
22443.19930311014, ,0.1
36418.09890065351, ,0.1
34886.80277637418, ,0.1
48098.767882102744, ,0.1
64570.46640598104, ,0.1
59789.27155724854, ,0.1
75112.59165170112, ,0.1
78791.82781606045, ,0.1
-13548.428014883817,x,0.1
-9490.872723225813,x,0.1
-17335.647897450497,x,0.1
77890.12276058612, ,0.1
79777.29546976493, ,0.1
-16593.47191320566,x,0.1
-18282.638781808677,x,0.1
80196.35156492013, ,0.1
80963.06045512616, ,0.1
-18662.60067125278,x,0.1
-18471.286493506992,x,0.1
80389.724873227, ,0.1
-19236.281233991424,x,0.1
-18660.9943289549,x,0.1
-19235.65575448451,x,0.1
80966.05223475042, ,0.1
-19043.342949842045,x,0.1
80965.63725777043, ,0.1
47262.572947032924, ,0.1
21910.72393143086, ,0.1
11366.87123049855, ,0.1
14413.400808058776, ,0.1
37378.46308880993, ,0.1
44653.22829884286, ,0.1
44109.407135030524, ,0.1
43535.924032488554, ,0.1
39482.91737470559, ,0.1
42162.18980838494, ,0.1
48096.77373461631, ,0.1
51734.918846839886, ,0.1
50968.93605560574, ,0.1
51734.81426025331, ,0.1
54607.06224807216, ,0.1
55372.798026618875, ,0.1
54990.61936190301, ,0.1
56712.68221860749, ,0.1
57861.471145943135, ,0.1
58436.758430894464, ,0.1
62073.582686586866, ,0.1
-1551.4022492280685,x,0.1
-17241.067711862517,x,0.1
-16249.551637912904,x,0.1
61750.159272595156, ,0.1
63858.81549779231, ,0.1
-2260.7143809126305,x,0.1
-14510.696604997325,x,0.1
-18500.331959364474,x,0.1
68870.90728312367, ,0.1
46080.781653754275, ,0.1
47189.51855345024, ,0.1
47181.92676746782, ,0.1
57293.97163564542, ,0.1
63036.14125577053, ,0.1
61887.723607295644, ,0.1
56144.28454762327, ,0.1
53271.257302313046, ,0.1
33362.61121928906, ,0.1
20724.23814163473, ,0.1
18613.581152288018, ,0.1
55178.12549042668, ,0.1
72986.45912835997, ,0.1
63063.828015457344, ,0.1
57894.85626575768, ,0.1
-17410.906485462885,x,0.1
69392.49794603816, ,0.1
69012.12333746704, ,0.1
52328.92814136866, ,0.1
42757.67126996454, ,0.1
27627.57698071646, ,0.1
20729.88782231304, ,0.1
22448.63358223355, ,0.1
27232.54843544782, ,0.1
22063.519424945393, ,0.1
22444.435126376888, ,0.1
24165.89437478729, ,0.1
23399.664570865723, ,0.1
24547.465827366454, ,0.1
25887.747092972604, ,0.1
25121.503365626537, ,0.1
27418.359101992683, ,0.1
28949.584026313496, ,0.1
29332.390542329795, ,0.1
29907.43043467888, ,0.1
31055.99126908425, ,0.1
31439.05933723703, ,0.1
23973.119556272653, ,0.1
23780.61910775087, ,0.1
24355.411607497732, ,0.1
25120.638821220542, ,0.1
24545.59854895664, ,0.1
24162.669286426237, ,0.1
24928.157672370715, ,0.1
23971.8495139701, ,0.1
24354.6560299864, ,0.1
25503.212863998473, ,0.1
25311.10261409459, ,0.1
24162.560319531574, ,0.1
24737.60021188066, ,0.1
25693.522931886288, ,0.1
24162.298767395092, ,0.1
23971.602881197476, ,0.1
25120.020909587172, ,0.1
24927.78753325437, ,0.1
24354.409017298975, ,0.1
24545.243945228714, ,0.1
25310.856217431712, ,0.1
24545.243945228714, ,0.1
24545.367831487234, ,0.1
25886.01999603932, ,0.1
24162.174881136572, ,0.1
24544.98139715287, ,0.1
24737.215153400473, ,0.1
24354.408637384175, ,0.1
24354.408637384175, ,0.1
23779.632052940517, ,0.1
25310.856217431712, ,0.1
23971.7419229296, ,0.1
24354.548438945898, ,0.1
24928.050081330213, ,0.1
24737.091267141954, ,0.1
24354.285131040455, ,0.1
24354.285131040455, ,0.1
26076.205561644067, ,0.1
24544.98139715287, ,0.1
24928.17496352809, ,0.1
25503.09134953347, ,0.1
24545.36882742659, ,0.1
24162.439184981373, ,0.1
24928.05107726957, ,0.1
26268.43969780647, ,0.1
26076.45295424629, ,0.1
31245.80369111872, ,0.1
35840.379708257016, ,0.1
37564.20928777135, ,0.1
42733.779870539714, ,0.1
47520.71353018412, ,0.1
43117.59335706288, ,0.1
43883.45302186812, ,0.1
37948.98365825276, ,0.1
30100.245228391588, ,0.1
27420.08857071949, ,0.1
32205.767867254803, ,0.1
47520.65877942725, ,0.1
59008.13160601141, ,0.1
53649.253426475465, ,0.1
43310.51335338671, ,0.1
36036.78802899799, ,0.1
27613.415296988976, ,0.1
25698.37688614501, ,0.1
29717.419412703333, ,0.1
37566.41310228625, ,0.1
33546.23601267724, ,0.1
23016.721004996005, ,0.1
23399.032735807854, ,0.1
25887.8755790131, ,0.1
26844.32654342939, ,0.1
25504.575797451555, ,0.1
28757.863198562034, ,0.1
38523.06151026334, ,0.1
48476.71992514045, ,0.1
52306.32164121066, ,0.1
54252.852963889774, ,0.1
56358.07393588454, ,0.1
58082.16868801386, ,0.1
57286.74401960047, ,0.1
54797.654526986706, ,0.1
53840.17863765246, ,0.1
49821.54451686876, ,0.1
50012.221863224026, ,0.1
50011.95419164635, ,0.1
47332.04530649128, ,0.1
47332.04530649128, ,0.1
46758.419777848445, ,0.1
46375.3658692299, ,0.1
45417.78774846675, ,0.1
48863.30928573962, ,0.1
50204.08533655024, ,0.1
48097.55496735057, ,0.1
48863.43317199814, ,0.1
48289.520815910735, ,0.1
48480.09319576463, ,0.1
38334.65212836101, ,0.1
29145.99942375105, ,0.1
24550.805115064577, ,0.1
22444.72195382147, ,0.1
22251.11070803586, ,0.1
25696.63224530875, ,0.1
24930.402441387167, ,0.1
22442.374953376104, ,0.1
24163.656957261137, ,0.1
24738.450216837613, ,0.1
25121.009340251687, ,0.1
24738.079697806468, ,0.1
25886.621992369488, ,0.1
25311.60361104495, ,0.1
24737.978082402115, ,0.1
35266.75715079638, ,0.1
44265.50342001737, ,0.1
36224.400240360184, ,0.1
29523.59899374461, ,0.1
29332.903107546994, ,0.1
27609.302000877724, ,0.1
25887.239524088058, ,0.1
30863.61470682099, ,0.1
49434.48325794383, ,0.1
47521.973632819616, ,0.1
50201.24530666937, ,0.1
56710.205123248365, ,0.1
59391.10243906795, ,0.1
59391.222594314655, ,0.1
59966.63300569489, ,0.1
60157.699790838444, ,0.1
59775.26379385329, ,0.1
60350.551078804616, ,0.1
61499.9718214716, ,0.1
61117.41231814272, ,0.1
61308.374136784914, ,0.1
61308.60260962999, ,0.1
59969.7353278153, ,0.1
61308.4651995883, ,0.1
61691.39484203352, ,0.1
61118.01632607811, ,0.1
61118.13983242183, ,0.1
62074.46653066481, ,0.1
61501.57839987924, ,0.1
59970.35385547323, ,0.1
60353.17853141709, ,0.1
61309.46777006055, ,0.1
68586.93553884377, ,0.1
-6305.903107884009,x,0.1
76861.48881949257, ,0.1
79162.05560477509, ,0.1
80888.33015288682, ,0.1
80508.13656976046, ,0.1
-18925.082310178037,x,0.1
-13370.331803986124,x,0.1
-4366.73317746786,x,0.1
-10075.407817615282,x,0.1
-8350.874834036524,x,0.1
-8156.519762117932,x,0.1
-10068.94486015715,x,0.1
-9684.779774359993,x,0.1
-10289.446970772933,x,0.1
-11245.014091111263,x,0.1
-11243.883650623073,x,0.1
-11818.306011253599,x,0.1
-11817.935112307654,x,0.1
-11817.564593276511,x,0.1
-11817.194074245368,x,0.1
-11625.34934050888,x,0.1
-11242.29581180515,x,0.1
-11817.212577725335,x,0.1
-11624.855315134024,x,0.1
-11817.089071381619,x,0.1
-11433.520642029553,x,0.1
-11050.714505928054,x,0.1
-10667.78486348284,x,0.1
-10858.357243336743,x,0.1
-11433.912036334177,x,0.1
-11433.912416248979,x,0.1
-11241.67828008658,x,0.1
-11051.105900232678,x,0.1
-11051.105900232678,x,0.1
-10858.355251458024,x,0.1
-11816.20165982342,x,0.1
57944.30013425484, ,0.1
58901.788070846815, ,0.1
65030.34117209541, ,0.1
63882.27003575505, ,0.1
75561.23596043933, ,0.1
-2237.336385884173,x,0.1
-7950.332782715547,x,0.1
-9289.836895920756,x,0.1
-10660.499104221617,x,0.1
-12574.65405090243,x,0.1
-14680.751283194568,x,0.1
-15829.31173768513,x,0.1
-16212.76064445092,x,0.1
-16978.268330067356,x,0.1
75182.31604009401, ,0.1
71000.13334411794, ,0.1
-17138.207955009762,x,0.1
-17360.18307085322,x,0.1
-19274.461143962948,x,0.1
80351.81713421976, ,0.1
79586.08097575826, ,0.1
79202.75396337226, ,0.1
77861.34146108593, ,0.1
76903.30383395852, ,0.1
79008.43817377785, ,0.1
76899.70361014847, ,0.1
74026.06799632126, ,0.1
67896.17166593287, ,0.1
56785.791528331625, ,0.1
37437.127757040864, ,0.1
41609.60969337645, ,0.1
47347.62602555638, ,0.1
46960.24977482267, ,0.1
48488.36774087866, ,0.1
49827.80376175077, ,0.1
46765.10959604116, ,0.1
40828.89298368625, ,0.1
36614.49183543359, ,0.1
33168.044865287404, ,0.1
30296.594089371058, ,0.1
28379.00966201004, ,0.1
27038.641004398836, ,0.1
26272.28731421876, ,0.1
26462.736567643755, ,0.1
24930.38078655757, ,0.1
42352.68784779747, ,0.1
46564.97143379586, ,0.1
42161.46144197152, ,0.1
43692.31546734639, ,0.1
46181.917905092145, ,0.1
45223.68050206343, ,0.1
44840.485307088435, ,0.1
44650.03643357824, ,0.1
29910.907532060028, ,0.1
28569.618916032206, ,0.1
29910.43497825669, ,0.1
27611.671232724217, ,0.1
28759.595615653863, ,0.1
42738.126452570614, ,0.1
45804.15798517992, ,0.1
42359.12716163792, ,0.1
36425.3810560721, ,0.1
32022.570133599882, ,0.1
41212.91332767793, ,0.1
60933.45926281276, ,0.1
56916.18687964882, ,0.1
67829.0272070833, ,0.1
62085.25486940995, ,0.1
60746.24440166481, ,0.1
74341.60616722949, ,0.1
69205.29534281096, ,0.1
77441.27074556396, ,0.1
75530.69786276565, ,0.1
73428.70735537939, ,0.1
72473.08482103045, ,0.1
73050.7804093917, ,0.1
73436.5506977423, ,0.1
73245.05797955701, ,0.1
72097.38060931479, ,0.1
71140.67808851799, ,0.1
70183.06015299768, ,0.1
70566.23718804511, ,0.1
70374.37395082867, ,0.1
69035.38240284067, ,0.1
70375.38783682213, ,0.1
69036.52017509265, ,0.1
70185.06246965566, ,0.1
69802.37983989787, ,0.1
70759.47791479959, ,0.1
71525.33795951962, ,0.1
71715.9095795439, ,0.1
73056.68601026933, ,0.1
73439.63419255688, ,0.1
74779.51673621919, ,0.1
72291.71772105321, ,0.1
73248.14976571234, ,0.1
72099.60747114931, ,0.1
71142.4075572448, ,0.1
69801.61296659183, ,0.1
68653.07067202881, ,0.1
60995.167786121965, ,0.1
51995.96870040668, ,0.1
65398.14995775686, ,0.1
70376.00835635877, ,0.1
67888.47527363736, ,0.1
68844.41291300683, ,0.1
70951.0667885502, ,0.1
69226.69620067165, ,0.1
68078.03077967973, ,0.1
68078.03077967973, ,0.1
66929.46994527437, ,0.1
65780.80376445284, ,0.1
66356.49138743647, ,0.1
64058.89423309324, ,0.1
40122.54699112956, ,0.1
25723.746197769546, ,0.1
15183.631933652328, ,0.1
19194.426222706465, ,0.1
33549.471576061085, ,0.1
34890.12450044279, ,0.1
30103.209380640732, ,0.1
21103.41244279365, ,0.1
22060.937686910787, ,0.1
31058.36832464056, ,0.1
32589.593628876162, ,0.1
32397.112859941135, ,0.1
32396.989353597415, ,0.1
39863.49221272215, ,0.1
45609.080271382925, ,0.1
36805.22228009485, ,0.1
38337.20716223511, ,0.1
41018.57958367239, ,0.1
38149.61220566789, ,0.1
36617.96058847572, ,0.1
27046.330208589014, ,0.1
17852.32341299491, ,0.1
20145.07200905339, ,0.1
27421.20012781291, ,0.1
22443.447075627173, ,0.1
21867.172119840932, ,0.1
24356.138486025768, ,0.1
28758.721351054697, ,0.1
20525.93347462057, ,0.1
22824.30892110915, ,0.1
23397.70597690691, ,0.1
24162.421893823997, ,0.1
22248.12566078672, ,0.1
23013.737932989727, ,0.1
23205.72467654989, ,0.1
23971.23198225153, ,0.1
32587.267919981456, ,0.1
33926.99936628735, ,0.1
32205.060015926574, ,0.1
32395.879788382714, ,0.1
24163.53383083223, ,0.1
24545.969447902586, ,0.1
23780.233289441083, ,0.1
23589.271850713678, ,0.1
24354.77915641532, ,0.1
23589.7986829078, ,0.1
23780.26609626034, ,0.1
23014.511777871274, ,0.1
23397.317913972773, ,0.1
23779.22669884902, ,0.1
23396.420562747506, ,0.1
23588.549352493752, ,0.1
23971.23198225153, ,0.1
26076.856896121266, ,0.1
34692.61301434451, ,0.1
32587.762941295678, ,0.1
34502.14522107717, ,0.1
36032.98398353575, ,0.1
36033.10786979427, ,0.1
36223.9276422504, ,0.1
37182.02068338842, ,0.1
27419.386891830713, ,0.1
23974.37312318975, ,0.1
23973.61240554072, ,0.1
24356.171528954794, ,0.1
23015.27235171527, ,0.1
23589.413896899747, ,0.1
24928.40468505814, ,0.1
25311.21120107444, ,0.1
24928.28155862922, ,0.1
25693.893830832232, ,0.1
24546.00386668576, ,0.1
24928.81038270206, ,0.1
25694.298768646553, ,0.1
24355.308360402945, ,0.1
21290.422058436998, ,0.1
16505.66234040348, ,0.1
10953.486167757617, ,0.1
10760.615580119495, ,0.1
12291.469605494356, ,0.1
19375.11391450252, ,0.1
27225.257000693167, ,0.1
24354.833254785248, ,0.1
23205.882981591585, ,0.1
19758.84249402588, ,0.1
11526.391097754527, ,0.1
9611.703526354948, ,0.1
9611.314087566656, ,0.1
8462.401653887298, ,0.1
8844.83727095766, ,0.1
8845.36671105505, ,0.1
7506.005403865505, ,0.1
7313.52425501568, ,0.1
7313.400748671964, ,0.1
7695.959872086038, ,0.1
6738.751374642085, ,0.1
6738.627868298372, ,0.1
6929.058201966211, ,0.1
6546.128559520996, ,0.1
6355.451213165728, ,0.1
5973.279863577791, ,0.1
6929.46413571989, ,0.1
6356.104539521639, ,0.1
6546.65837953319, ,0.1
6738.768629437076, ,0.1
6355.062154292238, ,0.1
6355.062154292238, ,0.1
5972.256018190739, ,0.1
6737.868290393741, ,0.1
5972.132511847027, ,0.1
5972.90934454665, ,0.1
6929.217502947264, ,0.1
6546.411366845765, ,0.1
5972.90934454665, ,0.1
